File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_2990.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:06:48,Ok,FALSE,,,1,1,,,,
IMG_2991.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:08:56,Ok,FALSE,,,1,1,,,,
IMG_2992.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:08:59,Ok,FALSE,,,1,1,,,,
IMG_2993.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:11:10,Ok,FALSE,,,1,1,,,,
IMG_2994.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:11:12,Ok,FALSE,,,1,1,,,,
IMG_2995.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:13:13,Ok,FALSE,,,1,1,,,,
IMG_2996.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:13:15,Ok,FALSE,,,1,1,,,,
IMG_2997.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:15:16,Ok,FALSE,,,1,1,,,,
IMG_2998.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:15:18,Ok,FALSE,,,1,1,,,,
IMG_2999.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:17:32,Ok,FALSE,,,1,1,,,,
IMG_3000.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:17:34,Ok,FALSE,,,1,1,,,,
IMG_3001.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:19:47,Ok,FALSE,,,1,1,,,,
IMG_3002.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:19:49,Ok,FALSE,,,1,1,,,,
IMG_3003.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:22:06,Ok,FALSE,,,1,1,,,,
IMG_3004.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:22:08,Ok,FALSE,,,1,1,,,,
IMG_3005.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:24:10,Ok,FALSE,,,1,1,,,,
IMG_3006.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:24:12,Ok,FALSE,,,1,1,,,,
IMG_3007.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:26:15,Ok,FALSE,,,1,1,,,,
IMG_3008.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:26:17,Ok,FALSE,,,1,1,,,,
IMG_3009.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:28:18,Ok,FALSE,,,1,1,,,,
IMG_3010.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:28:20,Ok,FALSE,,,1,1,,,,
IMG_3011.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:30:22,Ok,FALSE,,,1,1,,,,
IMG_3012.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:30:24,Ok,FALSE,,,1,1,,,,
IMG_3013.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:32:28,Ok,FALSE,,,1,1,,,,
IMG_3014.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:32:30,Ok,FALSE,,,1,1,,,,
IMG_3015.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:34:32,Ok,FALSE,,,1,1,,,,
IMG_3016.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:34:35,Ok,FALSE,,,1,1,,,,
IMG_3017.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:36:35,Ok,FALSE,,,1,1,,,,
IMG_3018.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:36:37,Ok,FALSE,,,1,1,,,,
IMG_3019.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:38:56,Ok,FALSE,,,1,1,,,,
IMG_3020.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:38:58,Ok,FALSE,,,1,1,,,,
IMG_3021.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:41:01,Ok,FALSE,,,1,1,,,,
IMG_3022.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:41:03,Ok,FALSE,,,1,1,,,,
IMG_3023.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:43:06,Ok,FALSE,,,1,1,,,,
IMG_3024.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:43:08,Ok,FALSE,,,1,1,,,,
IMG_3025.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:45:09,Ok,FALSE,,,1,1,,,,
IMG_3026.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:45:11,Ok,FALSE,,,1,1,,,,
IMG_3027.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:47:14,Ok,FALSE,,,1,1,,,,
IMG_3028.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:47:16,Ok,FALSE,,,1,1,,,,
IMG_3029.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:49:17,Ok,FALSE,,,1,1,,,,
IMG_3030.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:49:19,Ok,FALSE,,,1,1,,,,
IMG_3031.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:51:51,Ok,FALSE,,,1,1,,,,
IMG_3032.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:51:53,Ok,FALSE,,,1,1,,,,
IMG_3033.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:53:58,Ok,FALSE,,,1,1,,,,
IMG_3034.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:54:01,Ok,FALSE,,,1,1,,,,
IMG_3035.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:56:02,Ok,FALSE,,,1,1,,,,
IMG_3036.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:56:04,Ok,FALSE,,,1,1,,,,
IMG_3037.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:58:05,Ok,FALSE,,,1,1,,,,
IMG_3038.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,12:58:07,Ok,FALSE,,,1,1,,,,
IMG_3039.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:00:10,Ok,FALSE,,,1,1,,,,
IMG_3040.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:00:12,Ok,FALSE,,,1,1,,,,
IMG_3041.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:02:19,Ok,FALSE,,,1,1,,,,
IMG_3042.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:02:21,Ok,FALSE,,,1,1,,,,
IMG_3043.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:04:28,Ok,FALSE,,,1,1,,,,
IMG_3044.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:04:30,Ok,FALSE,,,1,1,,,,
IMG_3045.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:06:48,Ok,FALSE,,,1,1,,,,
IMG_3046.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:06:50,Ok,FALSE,,,1,1,,,,
IMG_3047.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:09:06,Ok,FALSE,,,1,1,,,,
IMG_3048.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:09:09,Ok,FALSE,,,1,1,,,,
IMG_3049.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:11:09,Ok,FALSE,,,1,1,,,,
IMG_3050.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:11:11,Ok,FALSE,,,1,1,,,,
IMG_3051.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:13:19,Ok,FALSE,,,1,1,,,,
IMG_3052.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:13:21,Ok,FALSE,,,1,1,,,,
IMG_3053.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:15:22,Ok,FALSE,,,1,1,,,,
IMG_3054.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:15:24,Ok,FALSE,,,1,1,,,,
IMG_3055.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:17:25,Ok,FALSE,,,1,1,,,,
IMG_3056.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:17:27,Ok,FALSE,,,1,1,,,,
IMG_3057.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:19:29,Ok,FALSE,,,1,1,,,,
IMG_3058.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:19:31,Ok,FALSE,,,1,1,,,,
IMG_3059.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:21:33,Ok,FALSE,,,1,1,,,,
IMG_3060.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:21:36,Ok,FALSE,,,1,1,,,,
IMG_3061.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:23:46,Ok,FALSE,,,1,1,,,,
IMG_3062.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:23:48,Ok,FALSE,,,1,1,,,,
IMG_3063.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:25:49,Ok,FALSE,,,1,1,,,,
IMG_3064.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:25:51,Ok,FALSE,,,1,1,,,,
IMG_3065.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:27:53,Ok,FALSE,,,1,1,,,,
IMG_3066.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:27:55,Ok,FALSE,,,1,1,,,,
IMG_3067.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:30:02,Ok,FALSE,,,1,1,,,,
IMG_3068.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:30:04,Ok,FALSE,,,1,1,,,,
IMG_3069.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:32:07,Ok,FALSE,,,1,1,,,,
IMG_3070.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:32:09,Ok,FALSE,,,1,1,,,,
IMG_3071.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:34:10,Ok,FALSE,,,1,1,,,,
IMG_3072.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:34:12,Ok,FALSE,,,1,1,,,,
IMG_3073.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:36:13,Ok,FALSE,,,1,1,,,,
IMG_3074.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:36:15,Ok,FALSE,,,1,1,,,,
IMG_3075.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:38:16,Ok,FALSE,,,1,1,,,,
IMG_3076.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:38:18,Ok,FALSE,,,1,1,,,,
IMG_3077.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:40:22,Ok,FALSE,,,1,1,,,,
IMG_3078.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:40:24,Ok,FALSE,,,1,1,,,,
IMG_3079.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:42:31,Ok,FALSE,,,1,1,,,,
IMG_3080.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:42:33,Ok,FALSE,,,1,1,,,,
IMG_3081.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:44:34,Ok,FALSE,,,1,1,,,,
IMG_3082.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:44:36,Ok,FALSE,,,1,1,,,,
IMG_3083.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:46:39,Ok,FALSE,,,1,1,,,,
IMG_3084.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:46:41,Ok,FALSE,,,1,1,,,,
IMG_3085.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:48:42,Ok,FALSE,,,1,1,,,,
IMG_3086.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:48:45,Ok,FALSE,,,1,1,,,,
IMG_3087.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:50:46,Ok,FALSE,,,1,1,,,,
IMG_3088.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:50:48,Ok,FALSE,,,1,1,,,,
IMG_3089.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:52:49,Ok,FALSE,,,1,1,,,,
IMG_3090.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:52:51,Ok,FALSE,,,1,1,,,,
IMG_3091.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:54:54,Ok,FALSE,,,1,1,,,,
IMG_3092.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:54:56,Ok,FALSE,,,1,1,,,,
IMG_3093.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:56:58,Ok,FALSE,,,1,1,,,,
IMG_3094.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:57:00,Ok,FALSE,,,1,1,,,,
IMG_3095.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:59:01,Ok,FALSE,,,1,1,,,,
IMG_3096.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,13:59:04,Ok,FALSE,,,1,1,,,,
IMG_3097.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:01:05,Ok,FALSE,,,1,1,,,,
IMG_3098.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:01:07,Ok,FALSE,,,1,1,,,,
IMG_3099.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:03:32,Ok,FALSE,,,1,1,,,,
IMG_3100.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:03:34,Ok,FALSE,,,1,1,,,,
IMG_3101.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:05:35,Ok,FALSE,,,1,1,,,,
IMG_3102.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:05:37,Ok,FALSE,,,1,1,,,,
IMG_3103.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:07:42,Ok,FALSE,,,1,1,,,,
IMG_3104.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:07:44,Ok,FALSE,,,1,1,,,,
IMG_3105.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:09:57,Ok,FALSE,,,1,1,,,,
IMG_3106.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:09:59,Ok,FALSE,,,1,1,,,,
IMG_3107.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:11:59,Ok,FALSE,,,1,1,,,,
IMG_3108.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:12:01,Ok,FALSE,,,1,1,,,,
IMG_3109.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:14:02,Ok,FALSE,,,1,1,,,,
IMG_3110.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:14:04,Ok,FALSE,,,1,1,,,,
IMG_3111.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:16:07,Ok,FALSE,,,1,1,,,,
IMG_3112.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:16:09,Ok,FALSE,,,1,1,,,,
IMG_3113.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:18:09,Ok,FALSE,,,1,1,,,,
IMG_3114.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:18:12,Ok,FALSE,,,1,1,,,,
IMG_3115.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:20:17,Ok,FALSE,,,1,1,,,,
IMG_3116.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:20:20,Ok,FALSE,,,1,1,,,,
IMG_3117.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:22:20,Ok,FALSE,,,1,1,,,,
IMG_3118.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:22:22,Ok,FALSE,,,1,1,,,,
IMG_3119.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:24:24,Ok,FALSE,,,1,1,,,,
IMG_3120.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:24:26,Ok,FALSE,,,1,1,,,,
IMG_3121.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:26:39,Ok,FALSE,,,1,1,,,,
IMG_3122.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:26:41,Ok,FALSE,,,1,1,,,,
IMG_3123.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:28:43,Ok,FALSE,,,1,1,,,,
IMG_3124.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:28:45,Ok,FALSE,,,1,1,,,,
IMG_3125.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:30:45,Ok,FALSE,,,1,1,,,,
IMG_3126.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:30:47,Ok,FALSE,,,1,1,,,,
IMG_3127.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:33:02,Ok,FALSE,,,1,1,,,,
IMG_3128.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:33:04,Ok,FALSE,,,1,1,,,,
IMG_3129.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:35:18,Ok,FALSE,,,1,1,,,,
IMG_3130.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:35:20,Ok,FALSE,,,1,1,,,,
IMG_3131.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:37:20,Ok,FALSE,,,1,1,,,,
IMG_3132.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:37:22,Ok,FALSE,,,1,1,,,,
IMG_3133.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:39:28,Ok,FALSE,,,1,1,,,,
IMG_3134.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:39:30,Ok,FALSE,,,1,1,,,,
IMG_3135.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:42:09,Ok,FALSE,,,1,1,,,,
IMG_3136.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:42:11,Ok,FALSE,,,1,1,,,,
IMG_3137.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:44:11,Ok,FALSE,,,1,1,,,,
IMG_3138.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:44:13,Ok,FALSE,,,1,1,,,,
IMG_3139.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:46:17,Ok,FALSE,,,1,1,,,,
IMG_3140.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:46:19,Ok,FALSE,,,1,1,,,,
IMG_3141.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:48:26,Ok,FALSE,,,1,1,,,,
IMG_3142.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:48:28,Ok,FALSE,,,1,1,,,,
IMG_3143.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:50:30,Ok,FALSE,,,1,1,,,,
IMG_3144.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:50:32,Ok,FALSE,,,1,1,,,,
IMG_3145.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:52:43,Ok,FALSE,,,1,1,,,,
IMG_3146.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:52:45,Ok,FALSE,,,1,1,,,,
IMG_3147.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:54:49,Ok,FALSE,,,1,1,,,,
IMG_3148.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:54:51,Ok,FALSE,,,1,1,,,,
IMG_3149.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:56:56,Ok,FALSE,,,1,1,,,,
IMG_3150.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:56:58,Ok,FALSE,,,1,1,,,,
IMG_3151.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:59:07,Ok,FALSE,,,1,1,,,,
IMG_3152.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,14:59:09,Ok,FALSE,,,1,1,,,,
IMG_3153.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:01:13,Ok,FALSE,,,1,1,,,,
IMG_3154.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:01:15,Ok,FALSE,,,1,1,,,,
IMG_3155.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:03:23,Ok,FALSE,,,1,1,,,,
IMG_3156.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:03:25,Ok,FALSE,,,1,1,,,,
IMG_3157.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:05:25,Ok,FALSE,,,1,1,,,,
IMG_3158.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:05:27,Ok,FALSE,,,1,1,,,,
IMG_3159.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:07:30,Ok,FALSE,,,1,1,,,,
IMG_3160.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:07:32,Ok,FALSE,,,1,1,,,,
IMG_3161.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:09:35,Ok,FALSE,,,1,1,,,,
IMG_3162.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:09:37,Ok,FALSE,,,1,1,,,,
IMG_3163.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:11:50,Ok,FALSE,,,1,1,,,,
IMG_3164.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:11:52,Ok,FALSE,,,1,1,,,,
IMG_3165.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:13:55,Ok,FALSE,,,1,1,,,,
IMG_3166.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:13:58,Ok,FALSE,,,1,1,,,,
IMG_3167.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:16:00,Ok,FALSE,,,1,1,,,,
IMG_3168.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:16:02,Ok,FALSE,,,1,1,,,,
IMG_3169.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:18:05,Ok,FALSE,,,1,1,,,,
IMG_3170.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:18:07,Ok,FALSE,,,1,1,,,,
IMG_3171.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:20:09,Ok,FALSE,,,1,1,,,,
IMG_3172.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:20:12,Ok,FALSE,,,1,1,,,,
IMG_3173.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:22:26,Ok,FALSE,,,1,1,,,,
IMG_3174.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:22:29,Ok,FALSE,,,1,1,,,,
IMG_3175.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:24:50,Ok,FALSE,,,1,1,,,,
IMG_3176.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:24:52,Ok,FALSE,,,1,1,,,,
IMG_3177.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:26:56,Ok,FALSE,,,1,1,,,,
IMG_3178.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:26:58,Ok,FALSE,,,1,1,,,,
IMG_3179.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:29:06,Ok,FALSE,,,1,1,,,,
IMG_3180.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:29:08,Ok,FALSE,,,1,1,,,,
IMG_3181.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:31:15,Ok,FALSE,,,1,1,,,,
IMG_3182.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:31:17,Ok,FALSE,,,1,1,,,,
IMG_3183.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:33:20,Ok,FALSE,,,1,1,,,,
IMG_3184.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:33:23,Ok,FALSE,,,1,1,,,,
IMG_3185.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:35:24,Ok,FALSE,,,1,1,,,,
IMG_3186.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:35:26,Ok,FALSE,,,1,1,,,,
IMG_3187.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:37:38,Ok,FALSE,,,1,1,,,,
IMG_3188.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:37:40,Ok,FALSE,,,1,1,,,,
IMG_3189.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:39:42,Ok,FALSE,,,1,1,,,,
IMG_3190.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:39:45,Ok,FALSE,,,1,1,,,,
IMG_3191.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:41:58,Ok,FALSE,,,1,1,,,,
IMG_3192.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:42:00,Ok,FALSE,,,1,1,,,,
IMG_3193.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:44:02,Ok,FALSE,,,1,1,,,,
IMG_3194.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:44:04,Ok,FALSE,,,1,1,,,,
IMG_3195.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:46:19,Ok,FALSE,,,1,1,,,,
IMG_3196.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:46:21,Ok,FALSE,,,1,1,,,,
IMG_3197.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:48:36,Ok,FALSE,,,1,1,,,,
IMG_3198.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:48:38,Ok,FALSE,,,1,1,,,,
IMG_3199.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:50:49,Ok,FALSE,,,1,1,,,,
IMG_3200.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:50:51,Ok,FALSE,,,1,1,,,,
IMG_3201.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:53:24,Ok,FALSE,,,1,1,,,,
IMG_3202.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:53:26,Ok,FALSE,,,1,1,,,,
IMG_3203.JPG,SM6_S23-C17,Summer2023_KillCams,3-Jul-23,15:55:46,Ok,FALSE,,,1,1,,,,
