File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_11781.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:23,Ok,FALSE,Vulture,,1,1,,,,
IMG_11782.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:38,Ok,FALSE,Vulture,,1,1,,,,
IMG_11783.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:39,Ok,FALSE,Vulture,,1,1,,,,
IMG_11784.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:39,Ok,FALSE,Vulture,,1,1,,,,
IMG_11785.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11786.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11787.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11788.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:45,Ok,FALSE,Vulture,,1,1,,,,
IMG_11789.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:45,Ok,FALSE,Vulture,,1,1,,,,
IMG_11790.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:45,Ok,FALSE,Vulture,,1,1,,,,
IMG_11791.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:47,Ok,FALSE,Vulture,,1,1,,,,
IMG_11792.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:48,Ok,FALSE,Vulture,,1,1,,,,
IMG_11793.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:48,Ok,FALSE,Vulture,,1,1,,,,
IMG_11794.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:56,Ok,FALSE,Vulture,,1,1,,,,
IMG_11795.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:56,Ok,FALSE,Vulture,,1,1,,,,
IMG_11796.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:57,Ok,FALSE,Vulture,,1,1,,,,
IMG_11797.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:59,Ok,FALSE,Vulture,,1,1,,,,
IMG_11798.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:59,Ok,FALSE,Vulture,,1,1,,,,
IMG_11799.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:09:59,Ok,FALSE,Vulture,,1,1,,,,
IMG_11800.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:02,Ok,FALSE,Vulture,,1,1,,,,
IMG_11801.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:02,Ok,FALSE,Vulture,,1,1,,,,
IMG_11802.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:02,Ok,FALSE,Vulture,,1,1,,,,
IMG_11803.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:04,Ok,FALSE,Vulture,,1,1,,,,
IMG_11804.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:05,Ok,FALSE,Vulture,,1,1,,,,
IMG_11805.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:05,Ok,FALSE,Vulture,,1,1,,,,
IMG_11806.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_11807.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_11808.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_11809.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:11,Ok,FALSE,Vulture,,1,1,,,,
IMG_11810.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:12,Ok,FALSE,Vulture,,1,1,,,,
IMG_11811.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:12,Ok,FALSE,Vulture,,1,1,,,,
IMG_11812.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_11813.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_11814.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_11815.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:31,Ok,FALSE,Vulture,,1,1,,,,
IMG_11816.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:31,Ok,FALSE,Vulture,,1,1,,,,
IMG_11817.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:10:32,Ok,FALSE,Vulture,,1,1,,,,
IMG_11818.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:02,Ok,FALSE,Vulture,,1,1,,,,
IMG_11819.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_11820.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_11821.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:09,Ok,FALSE,Vulture,,1,1,,,,
IMG_11822.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:09,Ok,FALSE,Vulture,,1,1,,,,
IMG_11823.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_11824.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11825.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11826.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:37,Ok,FALSE,Vulture,,1,1,,,,
IMG_11827.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11828.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11829.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11830.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:44,Ok,FALSE,Vulture,,1,1,,,,
IMG_11831.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:44,Ok,FALSE,Vulture,,1,1,,,,
IMG_11832.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:44,Ok,FALSE,Vulture,,1,1,,,,
IMG_11833.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:46,Ok,FALSE,Vulture,,1,1,,,,
IMG_11834.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:46,Ok,FALSE,Vulture,,1,1,,,,
IMG_11835.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:46,Ok,FALSE,Vulture,,1,1,,,,
IMG_11836.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:55,Ok,FALSE,Vulture,,1,1,,,,
IMG_11837.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:55,Ok,FALSE,Vulture,,1,1,,,,
IMG_11838.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:56,Ok,FALSE,Vulture,,1,1,,,,
IMG_11839.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:11:59,Ok,FALSE,Vulture,,1,1,,,,
IMG_11840.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:00,Ok,FALSE,Vulture,,1,1,,,,
IMG_11841.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:00,Ok,FALSE,Vulture,,1,1,,,,
IMG_11842.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:04,Ok,FALSE,Vulture,,1,1,,,,
IMG_11843.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:04,Ok,FALSE,Vulture,,1,1,,,,
IMG_11844.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:04,Ok,FALSE,Vulture,,1,1,,,,
IMG_11845.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_11846.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:08,Ok,FALSE,Vulture,,1,1,,,,
IMG_11847.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:08,Ok,FALSE,Vulture,,1,1,,,,
IMG_11848.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:16,Ok,FALSE,Vulture,,1,1,,,,
IMG_11849.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:16,Ok,FALSE,Vulture,,1,1,,,,
IMG_11850.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:17,Ok,FALSE,Vulture,,1,1,,,,
IMG_11851.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:21,Ok,FALSE,Vulture,,1,1,,,,
IMG_11852.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:21,Ok,FALSE,Vulture,,1,1,,,,
IMG_11853.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:21,Ok,FALSE,Vulture,,1,1,,,,
IMG_11854.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:25,Ok,FALSE,Vulture,,1,1,,,,
IMG_11855.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:25,Ok,FALSE,Vulture,,1,1,,,,
IMG_11856.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:25,Ok,FALSE,Vulture,,1,1,,,,
IMG_11857.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:30,Ok,FALSE,Vulture,,1,1,,,,
IMG_11858.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:30,Ok,FALSE,Vulture,,1,1,,,,
IMG_11859.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:30,Ok,FALSE,Vulture,,1,1,,,,
IMG_11860.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:33,Ok,FALSE,Vulture,,1,1,,,,
IMG_11861.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:33,Ok,FALSE,Vulture,,1,1,,,,
IMG_11862.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:33,Ok,FALSE,Vulture,,1,1,,,,
IMG_11863.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11864.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11865.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11866.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:40,Ok,FALSE,Vulture,,1,1,,,,
IMG_11867.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11868.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11869.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:43,Ok,FALSE,Vulture,,1,1,,,,
IMG_11870.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:43,Ok,FALSE,Vulture,,1,1,,,,
IMG_11871.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:43,Ok,FALSE,Vulture,,1,1,,,,
IMG_11872.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:45,Ok,FALSE,Vulture,,1,1,,,,
IMG_11873.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:45,Ok,FALSE,Vulture,,1,1,,,,
IMG_11874.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:46,Ok,FALSE,Vulture,,1,1,,,,
IMG_11875.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:57,Ok,FALSE,Vulture,,1,1,,,,
IMG_11876.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:57,Ok,FALSE,Vulture,,1,1,,,,
IMG_11877.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:57,Ok,FALSE,Vulture,,1,1,,,,
IMG_11878.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:12:59,Ok,FALSE,Vulture,,1,1,,,,
IMG_11879.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:00,Ok,FALSE,Vulture,,1,1,,,,
IMG_11880.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:00,Ok,FALSE,Vulture,,1,1,,,,
IMG_11881.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:11,Ok,FALSE,Vulture,,1,1,,,,
IMG_11882.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:12,Ok,FALSE,Vulture,,1,1,,,,
IMG_11883.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:12,Ok,FALSE,Vulture,,1,1,,,,
IMG_11884.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_11885.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_11886.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_11887.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:18,Ok,FALSE,Vulture,,1,1,,,,
IMG_11888.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:18,Ok,FALSE,Vulture,,1,1,,,,
IMG_11889.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:18,Ok,FALSE,Vulture,,1,1,,,,
IMG_11890.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:27,Ok,FALSE,Vulture,,1,1,,,,
IMG_11891.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:27,Ok,FALSE,Vulture,,1,1,,,,
IMG_11892.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:28,Ok,FALSE,Vulture,,1,1,,,,
IMG_11893.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:30,Ok,FALSE,Vulture,,1,1,,,,
IMG_11894.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:30,Ok,FALSE,Vulture,,1,1,,,,
IMG_11895.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:31,Ok,FALSE,Vulture,,1,1,,,,
IMG_11896.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:39,Ok,FALSE,Vulture,,1,1,,,,
IMG_11897.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:39,Ok,FALSE,Vulture,,1,1,,,,
IMG_11898.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:13:39,Ok,FALSE,Vulture,,1,1,,,,
IMG_11899.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:04,Ok,FALSE,Vulture,,1,1,,,,
IMG_11900.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:04,Ok,FALSE,Vulture,,1,1,,,,
IMG_11901.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:05,Ok,FALSE,Vulture,,1,1,,,,
IMG_11902.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:23,Ok,FALSE,Vulture,,1,1,,,,
IMG_11903.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:24,Ok,FALSE,Vulture,,1,1,,,,
IMG_11904.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:24,Ok,FALSE,Vulture,,1,1,,,,
IMG_11905.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11906.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11907.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11908.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:28,Ok,FALSE,Vulture,,1,1,,,,
IMG_11909.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:28,Ok,FALSE,Vulture,,1,1,,,,
IMG_11910.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:28,Ok,FALSE,Vulture,,1,1,,,,
IMG_11911.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11912.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11913.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:14:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11914.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:15:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11915.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:15:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11916.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:15:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11917.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_11918.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_11919.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_11920.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:06,Ok,FALSE,Vulture,,1,1,,,,
IMG_11921.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:06,Ok,FALSE,Vulture,,1,1,,,,
IMG_11922.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:06,Ok,FALSE,Vulture,,1,1,,,,
IMG_11923.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:48,Ok,FALSE,Vulture,,1,1,,,,
IMG_11924.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:48,Ok,FALSE,Vulture,,1,1,,,,
IMG_11925.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:49,Ok,FALSE,Vulture,,1,1,,,,
IMG_11926.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:51,Ok,FALSE,Vulture,,1,1,,,,
IMG_11927.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:51,Ok,FALSE,Vulture,,1,1,,,,
IMG_11928.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:16:52,Ok,FALSE,Vulture,,1,1,,,,
IMG_11929.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:00,Ok,FALSE,Vulture,,1,1,,,,
IMG_11930.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:00,Ok,FALSE,Vulture,,1,1,,,,
IMG_11931.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:00,Ok,FALSE,Vulture,,1,1,,,,
IMG_11932.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_11933.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_11934.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_11935.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:09,Ok,FALSE,Vulture,,1,1,,,,
IMG_11936.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:09,Ok,FALSE,Vulture,,1,1,,,,
IMG_11937.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:09,Ok,FALSE,Vulture,,1,1,,,,
IMG_11938.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11939.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11940.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_11941.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11942.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11943.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11944.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:38,Ok,FALSE,Vulture,,1,1,,,,
IMG_11945.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:38,Ok,FALSE,Vulture,,1,1,,,,
IMG_11946.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:17:38,Ok,FALSE,Vulture,,1,1,,,,
IMG_11947.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:16,Ok,FALSE,Vulture,,1,1,,,,
IMG_11948.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:16,Ok,FALSE,Vulture,,1,1,,,,
IMG_11949.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:16,Ok,FALSE,Vulture,,1,1,,,,
IMG_11950.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:20,Ok,FALSE,Vulture,,1,1,,,,
IMG_11951.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:21,Ok,FALSE,Vulture,,1,1,,,,
IMG_11952.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:21,Ok,FALSE,Vulture,,1,1,,,,
IMG_11953.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11954.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11955.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11956.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:40,Ok,FALSE,Vulture,,1,1,,,,
IMG_11957.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:40,Ok,FALSE,Vulture,,1,1,,,,
IMG_11958.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_11959.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:49,Ok,FALSE,Vulture,,1,1,,,,
IMG_11960.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:49,Ok,FALSE,Vulture,,1,1,,,,
IMG_11961.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:18:50,Ok,FALSE,Vulture,,1,1,,,,
IMG_11962.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_11963.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_11964.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_11965.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:24,Ok,FALSE,Vulture,,1,1,,,,
IMG_11966.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:24,Ok,FALSE,Vulture,,1,1,,,,
IMG_11967.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:24,Ok,FALSE,Vulture,,1,1,,,,
IMG_11968.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:48,Ok,FALSE,Vulture,,1,1,,,,
IMG_11969.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:48,Ok,FALSE,Vulture,,1,1,,,,
IMG_11970.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:19:48,Ok,FALSE,Vulture,,1,1,,,,
IMG_11971.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:08,Ok,FALSE,Vulture,,1,1,,,,
IMG_11972.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:08,Ok,FALSE,Vulture,,1,1,,,,
IMG_11973.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:08,Ok,FALSE,Vulture,,1,1,,,,
IMG_11974.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:11,Ok,FALSE,Vulture,,1,1,,,,
IMG_11975.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:11,Ok,FALSE,Vulture,,1,1,,,,
IMG_11976.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:11,Ok,FALSE,Vulture,,1,1,,,,
IMG_11977.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_11978.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_11979.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_11980.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:24,Ok,FALSE,Vulture,,1,1,,,,
IMG_11981.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:25,Ok,FALSE,Vulture,,1,1,,,,
IMG_11982.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:25,Ok,FALSE,Vulture,,1,1,,,,
IMG_11983.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:27,Ok,FALSE,Vulture,,1,1,,,,
IMG_11984.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:27,Ok,FALSE,Vulture,,1,1,,,,
IMG_11985.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:27,Ok,FALSE,Vulture,,1,1,,,,
IMG_11986.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11987.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11988.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:29,Ok,FALSE,Vulture,,1,1,,,,
IMG_11989.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:36,Ok,FALSE,Vulture,,1,1,,,,
IMG_11990.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:37,Ok,FALSE,Vulture,,1,1,,,,
IMG_11991.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:20:37,Ok,FALSE,Vulture,,1,1,,,,
IMG_11992.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:02,Ok,FALSE,Vulture,,1,1,,,,
IMG_11993.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:02,Ok,FALSE,Vulture,,1,1,,,,
IMG_11994.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:02,Ok,FALSE,Vulture,,1,1,,,,
IMG_11995.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_11996.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_11997.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:16,Ok,FALSE,Vulture,,1,1,,,,
IMG_11998.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:32,Ok,FALSE,Vulture,,1,1,,,,
IMG_11999.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:32,Ok,FALSE,Vulture,,1,1,,,,
IMG_12000.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:32,Ok,FALSE,Vulture,,1,1,,,,
IMG_12001.JPG,SM6_S22-C24,KillCams,24-Jul-22,10:21:42,Ok,FALSE,Vulture,,1,1,,,,
